  0.000000    0.89183301110704    1.12373704494424   -0.60975180503458    0.10461108445804   -0.20200966194810    0.42478140258382    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.89186138236460    1.12379422673321   -0.60980126498330    0.10459889102624   -0.20201227807660    0.42541868619342    0.02358407519138   -0.01014443527634    0.02302337419259   -0.00015880966366   -0.00012603269559   -0.00001082390175    0.00000096080291   -0.00000103425016  
  0.020000    0.89194638241390    1.12396554144827   -0.60994945484469    0.10456237645519   -0.20201999498200    0.42732913980830    0.04715617648910   -0.02028063946707    0.04602342925424   -0.00063507316325   -0.00050389133099   -0.00004395071378    0.00000768198298   -0.00000826953399  
  0.030000    0.89208767040513    1.12425029764124   -0.61019580473387    0.10450173726343   -0.20203241996198    0.43050857166204    0.07070433860588   -0.03040040141470    0.06897691029945   -0.00142829407589   -0.00113285881614   -0.00010133914996    0.00002590174883   -0.00002788458076  
  0.040000    0.89228467932213    1.12464734458873   -0.61053936507701    0.10441729880554   -0.20204890428977    0.43494999509081    0.09421661346682   -0.04049554970277    0.09186069057360   -0.00253764520298   -0.00201174420334   -0.00018623177164    0.00006131412653   -0.00006601365943  
  0.050000    0.89253661757828    1.12515507482382   -0.61097880697309    0.10430951202706   -0.20206855182225    0.44064362805541    0.11768107881436   -0.05055797223866    0.11465183462077   -0.00396196883551   -0.00313888895251   -0.00030312225351    0.00011954725312   -0.00012872471871  
  0.060000    0.89284247124171    1.12577142767302   -0.61151242272041    0.10417894896001   -0.20209023093695    0.44757689267439    0.14108584681176   -0.06057963549391    0.13732766038151   -0.00569977713779   -0.00451217562638   -0.00045770997089    0.00020614212833   -0.00022199796763  
  0.070000    0.89320100688141    1.12649389379104   -0.61213812652819    0.10402629699717   -0.20211258968456    0.45573441496816    0.16441907264420   -0.07055260329155    0.15986579987548   -0.00774925266135   -0.00612903894025   -0.00065684231913    0.00032653197095   -0.00035170503742  
  0.080000    0.89361077502257    1.12731952068405   -0.61285345543829    0.10385235199374   -0.20213407401294    0.46509802506758    0.18766896311638   -0.08046905503366    0.18224425813351   -0.01010824900453   -0.00798647907062   -0.00090844528658    0.00048602232126   -0.00052358886058  
  0.090000    0.89407011419791    1.12824491920966   -0.61365557048758    0.10365801025508   -0.20215294888914    0.47564675819154    0.21082378524549   -0.09032130326652    0.20444147005624   -0.01277429163554   -0.01008107710768   -0.00122144290895    0.00068977202465   -0.00074324439648  
  0.100000    0.89457715557890    1.12926627104022   -0.61454125814615    0.10344425947845   -0.20216732211764    0.48735685674587    0.23387187484769   -0.10010181048542    0.22643635489047   -0.01574457890033   -0.01240901251843   -0.00160566633346    0.00094277522374   -0.00101610032556  
  0.110000    0.89512982816878    1.13037933707349   -0.61550693207076    0.10321216872593   -0.20217517062687    0.50020177394064    0.25680164511613   -0.10980320508722    0.24820836803096   -0.01901598323869   -0.01496608246999   -0.00207175331516    0.00124984447795   -0.00134740182584  
  0.120000    0.89572586453734    1.13157946677329   -0.61654863521702    0.10296287751380   -0.20217436897135    0.51415217936259    0.27960159518793   -0.11941829638469    0.26973754987411   -0.02258505263426   -0.01774772284715   -0.00263103905429    0.00161559511978   -0.00174219453578  
  0.130000    0.89636280707492    1.13286160842015   -0.61766204235720    0.10269758411153   -0.20216271977452    0.52917596697570    0.30226031869712   -0.12894008860380    0.29100457147005   -0.02644801232642   -0.02074903078431   -0.00329543936231    0.00204443094637   -0.00220530979751  
  0.140000    0.89703801474192    1.13422032025052   -0.61884246305353    0.10241753314990   -0.20213798581715    0.54523826605332    0.32476651231014   -0.13836179379268    0.31199077674189   -0.03060076681341   -0.02396478851942   -0.00407732721324    0.00254053133393   -0.00274135126311  
  0.150000    0.89774867028764    1.13564978246081   -0.62008484513914    0.10212400264457   -0.20209792345875    0.56230145557114    0.34710898423961   -0.14767684357891    0.33267822106441   -0.03503890217726   -0.02738948836726   -0.00498940379748    0.00310783985004   -0.00335468293498  
  0.160000    0.89849178791124    1.13714381005077   -0.62138377876074    0.10181829054579   -0.20204031706420    0.58032518260994    0.36927666273193   -0.15687889972020    0.35304970601956   -0.03975768876223   -0.03101735860063   -0.00604456524490    0.00375005442674   -0.00404941869891  
  0.170000    0.89926422133574    1.13869586647900   -0.62273350103817    0.10150170092982   -0.20196301409579    0.59926638533127    0.39125860452327   -0.16596186340251    0.37308881017216   -0.04475208423881   -0.03484239002167   -0.00725576622350    0.00447061914358   -0.00482941339557  
  0.180000    0.90006267226491    1.14029907810122   -0.62412790139661    0.10117552995065   -0.20186396052133    0.61907932109726    0.41304400325814   -0.17491988324880    0.39277991573637   -0.05001673708548   -0.03885836300089   -0.00863588164879    0.00527271765677   -0.00569825546325  
  0.190000    0.90088369919168    1.14194624936046   -0.62556052762715    0.10084105167312   -0.20174123618265    0.63971560030719    0.43462219786410   -0.18374736201083    0.41210823103155   -0.05554599052016   -0.04305887475908   -0.01019756775610    0.00615926829634   -0.00665926117091  
  0.200000    0.90172372652558    1.14362987869662   -0.62702459273035    0.10049950390966   -0.20159308976538    0.66112422651918    0.45598268087522   -0.19243896192612    0.43105980865438   -0.06133388691253   -0.04743736666721   -0.01195312379491    0.00713292083974   -0.00771547044742  
  0.210000    0.90257905400617    1.14534217514082   -0.62851298259657    0.10015207418368   -0.20141797301057    0.68325164341381    0.47711510669671   -0.20098960873177    0.44962155932327   -0.06737417270729   -0.05198715134098   -0.01391435559872    0.00819605495595   -0.00886964429932  
