  0.000000   -0.01083666713996   -0.06429803109027    0.00000000000000  
  0.010000   -0.01094333605009   -0.06432335232746   -0.00336998868275  
  0.020000   -0.01126325252209   -0.06439933206371   -0.00674136967391  
  0.030000   -0.01179614590609   -0.06452601808991   -0.01011553173331  
  0.040000   -0.01254156553659   -0.06470348911594   -0.01349385653485  
  0.050000   -0.01349888135752   -0.06493185336636   -0.01687771515180  
  0.060000   -0.01466728479455   -0.06521124663051   -0.02026846457584  
  0.070000   -0.01604578987209   -0.06554182978283   -0.02366744428070  
  0.080000   -0.01763323457135   -0.06592378579388   -0.02707597284130  
  0.090000   -0.01942828242551   -0.06635731625641   -0.03049534461876  
  0.100000   -0.02142942434695   -0.06684263745481   -0.03392682652149  
  0.110000   -0.02363498068114   -0.06737997601032   -0.03737165485198  
  0.120000   -0.02604310348090   -0.06796956413748   -0.04083103224870  
  0.130000   -0.02865177899448   -0.06861163455080   -0.04430612473200  
  0.140000   -0.03145883035976   -0.06930641506332   -0.04779805886217  
  0.150000   -0.03446192049715   -0.07005412292142   -0.05130791901761  
  0.160000   -0.03765855519251   -0.07085495892240   -0.05483674480017  
  0.170000   -0.04104608636151   -0.07170910136310   -0.05838552857429  
  0.180000   -0.04462171548628   -0.07261669986942   -0.06195521314586  
  0.190000   -0.04838249721486   -0.07357786915751   -0.06554668958600  
  0.200000   -0.05232534311364   -0.07459268277812   -0.06916079520439  
  0.210000   -0.05644702556300   -0.07566116689580   -0.07279831167601  
  0.220000   -0.06074418178582   -0.07678329415448   -0.07645996332443  
  0.230000   -0.06521331799879   -0.07795897768033   -0.08014641556413  
  0.240000   -0.06985081367602   -0.07918806527188   -0.08385827350356  
  0.250000   -0.07465292591478   -0.08047033382585   -0.08759608071003  
  0.260000   -0.07961579389298   -0.08180548404566   -0.09136031813671  
  0.270000   -0.08473544340825   -0.08319313547707   -0.09515140321142  
  0.280000   -0.09000779148849   -0.08463282191326   -0.09896968908615  
  0.290000   -0.09542865106412   -0.08612398720861   -0.10281546404574  
