  0.000000   -2.05002601710546   -0.13727826395350    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -2.04988142846683   -0.13747635663569   -0.03046661215933    0.05662317322295   -0.00004893736516  
  0.020000   -2.04944769795394   -0.13807024571296   -0.06091286935235    0.11316441099383   -0.00019574456213  
  0.030000   -2.04872493182294   -0.13905876504798   -0.09131843944577    0.16954192707607   -0.00044040677846  
  0.040000   -2.04771330732444   -0.14043997364577   -0.12166303593732    0.22567423333728   -0.00078289893811  
  0.050000   -2.04641307293818   -0.14221115949831   -0.15192644068360    0.28148028798472   -0.00122318512152  
  0.060000   -2.04482454869997   -0.14436884495513   -0.18208852652307    0.33687964282357   -0.00176121776010  
  0.070000   -2.04294812661912   -0.14690879360759   -0.21212927975945    0.39179258921610   -0.00239693661115  
  0.080000   -2.04078427118446   -0.14982601867158   -0.24202882247109    0.44614030242357   -0.00313026752123  
  0.090000   -2.03833351995614   -0.15311479284985   -0.27176743461244    0.49984498401705   -0.00396112098737  
  0.100000   -2.03559648424043   -0.15676865965188   -0.30132557587387    0.55283000204828   -0.00488939052718  
  0.110000   -2.03257384984393   -0.16078044614598   -0.33068390726672    0.60502002867808   -0.00591495087041  
  0.120000   -2.02926637790336   -0.16514227711521   -0.35982331240105    0.65634117496597   -0.00703765598564  
  0.130000   -2.02567490578676   -0.16984559058539   -0.38872491842396    0.70672112253297   -0.00825733695723  
  0.140000   -2.02180034806133   -0.17488115469069   -0.41737011658734    0.75608925181703   -0.00957379972876  
  0.150000   -2.01764369752285   -0.18023908583908   -0.44574058241423    0.80437676665015   -0.01098682272990  
  0.160000   -2.01320602628141   -0.18590886813735   -0.47381829543415    0.85151681489564   -0.01249615440478  
  0.170000   -2.00848848689764   -0.19187937403234   -0.50158555845830    0.89744460489427   -0.01410151066053  
  0.180000   -2.00349231356332   -0.19813888612263   -0.52902501636661    0.94209751747902   -0.01580257225506  
  0.190000   -1.99821882332020   -0.20467512009230   -0.55611967437946    0.98541521332989   -0.01759898214372  
  0.200000   -1.99266941731016   -0.21147524871591   -0.58285291578790    1.02733973545171   -0.01949034280462  
  0.210000   -1.98684558205004   -0.21852592688163   -0.60920851911732    1.06781560657111   -0.02147621356232  
  0.220000   -1.98074889072394   -0.22581331757732   -0.63517067470041    1.10678992126120   -0.02355610792989  
  0.230000   -1.97438100448561   -0.23332311878216   -0.66072400063669    1.14421243261639   -0.02572949098857  
  0.240000   -1.96774367376359   -0.24104059120486   -0.68585355811659    1.18003563331312   -0.02799577682430  
  0.250000   -1.96083873956138   -0.24895058680737   -0.71054486608983    1.21421483090668   -0.03035432603973  
  0.260000   -1.95366813474479   -0.25703757805176   -0.73478391525851    1.24670821722866   -0.03280444335939  
  0.270000   -1.94623388530880   -0.26528568780631   -0.75855718137692    1.27747693176377   -0.03534537534530  
  0.280000   -1.93853811161582   -0.27367871984565   -0.78185163784140    1.30648511890023   -0.03797630823896  
  0.290000   -1.93058302959749   -0.28220018987864   -0.80465476755453    1.33369997896219   -0.04069636594495  
  0.300000   -1.92237095191201   -0.29083335703688   -0.82695457404972    1.35909181294817   -0.04350460816987  
  0.310000   -1.91390428904901   -0.29956125575561   -0.84873959186320    1.38263406091430   -0.04640002872947  
  0.320000   -1.90518555037402   -0.30836672797859   -0.86999889614206    1.40430333395636   -0.04938155403505  
  0.330000   -1.89621734510482   -0.31723245561788   -0.89072211147824    1.42407943975973   -0.05244804176925  
  0.340000   -1.88700238321171   -0.32614099319892   -0.91089941995970    1.44194540170112   -0.05559827975954  
  0.350000   -1.87754347623430   -0.33507480062180   -0.93052156843144    1.45788747150120   -0.05883098505649  
  0.360000   -1.86784353800716   -0.34401627596911   -0.94957987496055    1.47189513544158   -0.06214480322206  
  0.370000   -1.85790558528720   -0.35294778829118   -0.96806623450046    1.48396111417436   -0.06553830783205  
