<Coefficient>
	 3 Total number of radial orbitals.
	Type	L	Zeta-Orbital
	  Cs 	0	    1
	   0.47083580644468
	  -0.14251887749023
	  -0.41833018672061
	  -0.53748120370290
	  -0.39695476891449
	  -0.24913338961243
	  -0.07429709644104
	   0.04521396258428
	   0.15317909041537
	   0.18530079109157
	   0.20532509756650
	   0.18207253161365
	   0.15881302337158
	   0.11387943499149
	   0.09009092367586
	   0.04830722521632
	   0.03469079512168
	   0.00920646662789
	   0.00908615775440
	  -0.00772494326616
	   0.00404252209342
	  -0.00957122152089
	   0.00527989072170
	  -0.00757181029008
	   0.00858994614010
	  -0.00781857144928
	   0.00999968657267
	  -0.00936890186783
	   0.00995512192109
	  -0.01089714950107
	   0.01098188870384
	  -0.01298950761470
	   0.01342339078534
	  -0.01454852412990
	   0.01604515578110
	  -0.01770825203103
	   0.02248488439523
	  -0.04062390311271
	Type	L	Zeta-Orbital
	  Cs 	0	    2
	   0.38484170865613
	   0.10788095561866
	   0.12947789765872
	   0.03651796285203
	   0.06054148353990
	   0.00814053071044
	  -0.00811798544974
	  -0.05471057689902
	  -0.05539976139665
	  -0.07790636339522
	  -0.06401916110116
	  -0.06434340267184
	  -0.04308616621398
	  -0.03963903457073
	  -0.01595704608905
	  -0.01815673377115
	  -0.00124072280828
	  -0.00574806331645
	   0.00636154663662
	  -0.00511631025104
	   0.00703318236148
	  -0.00672375058549
	   0.00551905083795
	  -0.00807599999321
	   0.00586038817657
	  -0.00912492821308
	   0.00760590454737
	  -0.00916387562944
	   0.00896991003115
	  -0.00925978189142
	   0.01051465711078
	  -0.01096270680481
	   0.01230321112843
	  -0.01285952081947
	   0.01405451595472
	  -0.01602051537097
	   0.01954681943430
	  -0.03610311896505
	Type	L	Zeta-Orbital
	  Cs 	1	    1
	   0.23082001334822
	  -0.47982173328908
	  -0.71500583998215
	  -0.76419464183073
	  -0.63109170068345
	  -0.51230861948800
	  -0.33429968624753
	  -0.20672724973470
	  -0.07449561024115
	   0.00218261342729
	   0.07570624491377
	   0.09346733562799
	   0.11916949729020
	   0.10396176091384
	   0.10402928101651
	   0.07531667489304
	   0.07212539534624
	   0.03875043502902
	   0.03882346205033
	   0.01216862854711
	   0.01957165782770
	  -0.00373192985433
	   0.01109237013805
	  -0.01035255746816
	   0.00941430244210
	  -0.01127511748093
	   0.01113691184969
	  -0.01207138342368
	   0.01361185219393
	  -0.01315849435628
	   0.01511267144861
	  -0.01480212497587
	   0.01714798733544
	  -0.01830170369399
	   0.02080507969758
	  -0.02345755875398
	   0.02826823640004
	  -0.10179901918511
</Coefficient>
<Mkb>
Left spillage = 9.6950203071e-01
</Mkb>
