  0.000000   -0.25660499587751   -1.18344089247613    0.63759410350142   -0.07260449611582    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.25659731174942   -1.18341039398539    0.63759550880021   -0.07259208174030    0.01309563934075   -0.00437008239476   -0.00006356916459  
  0.020000   -0.25657424672171   -1.18331889414473    0.63759958127549   -0.07255482190826    0.02618668975395   -0.00874026148842   -0.00025418722263  
  0.030000   -0.25653576292411   -1.18316637985673    0.63760589151378   -0.07249266664811    0.03926856532179   -0.01311062354623   -0.00057158628759  
  0.040000   -0.25648179743936   -1.18295282931857    0.63761372665340   -0.07240553315572    0.05233668614129   -0.01748123404700   -0.00101532128090  
  0.050000   -0.25641226260142   -1.18267821206140    0.63762209460554   -0.07229330651483    0.06538648132014   -0.02185212749140   -0.00158477201885  
  0.060000   -0.25632704641034   -1.18234248900559    0.63762972992456   -0.07215584070080    0.07841339195878   -0.02622329745023   -0.00227914611155  
  0.070000   -0.25622601306078   -1.18194561253200    0.63763510128781   -0.07199295986276    0.09141287411412   -0.03059468692974   -0.00309748265113  
  0.080000   -0.25610900358077   -1.18148752656942    0.63763642053546   -0.07180445987826    0.10438040174056   -0.03496617912852   -0.00403865666073  
  0.090000   -0.25597583657636   -1.18096816669833    0.63763165320985   -0.07159011017258    0.11731146960397   -0.03933758865735   -0.00510138426943  
  0.100000   -0.25582630907727   -1.18038746027130    0.63761853052423   -0.07134965579414    0.13020159616440   -0.04370865328979   -0.00628422857316  
  0.110000   -0.25566019747793   -1.17974532655014    0.63759456268121   -0.07108281973581    0.14304632642357   -0.04807902630702   -0.00758560613612  
  0.120000   -0.25547725856761   -1.17904167686022    0.63755705345245   -0.07078930549072    0.15584123473310   -0.05244826949584   -0.00900379408254  
  0.130000   -0.25527723064287   -1.17827641476212    0.63750311592277   -0.07046879983009    0.16858192755993   -0.05681584685348   -0.01053693772408  
  0.140000   -0.25505983469517   -1.17744943624096    0.63742968929446   -0.07012097578920    0.18126404620529   -0.06118111904736   -0.01218305866444  
  0.150000   -0.25482477566556   -1.17656062991378    0.63733355664051   -0.06974549584675    0.19388326947392   -0.06554333867201   -0.01394006331909  
  0.160000   -0.25457174375876   -1.17560987725516    0.63721136348973   -0.06934201528149    0.20643531629047   -0.06990164633900   -0.01580575178531  
  0.170000   -0.25430041580767   -1.17459705284152    0.63705963712134   -0.06891018568922    0.21891594826020   -0.07425506762937   -0.01777782699530  
  0.180000   -0.25401045667995   -1.17352202461436    0.63687480644216   -0.06844965864212    0.23132097217124   -0.07860251093104   -0.01985390408336  
  0.190000   -0.25370152071754   -1.17238465416277    0.63665322231652   -0.06796008947150    0.24364624243619   -0.08294276617707   -0.02203151989705  
  0.200000   -0.25337325320008   -1.17118479702541    0.63639117821581   -0.06744114115432    0.25588766347070   -0.08727450449338   -0.02430814258149  
  0.210000   -0.25302529182317   -1.16992230301245    0.63608493105368   -0.06689248828290    0.26804119200733   -0.09159627875753   -0.02668118116623  
  0.220000   -0.25265726818227   -1.16859701654744    0.63573072207157   -0.06631382109669    0.28010283934286   -0.09590652506336   -0.02914799508448  
  0.230000   -0.25226880925332   -1.16720877702951    0.63532479764011   -0.06570484955428    0.29206867351786   -0.10020356507876   -0.03170590355600  
  0.240000   -0.25185953886110   -1.16575741921611    0.63486342984262   -0.06506530742338    0.30393482142715   -0.10448560927765   -0.03435219476638  
  0.250000   -0.25142907912675   -1.16424277362622    0.63434293670951   -0.06439495636596    0.31569747086054   -0.10875076102002   -0.03708413477834  
  0.260000   -0.25097705188605   -1.16266466696439    0.63375970197498   -0.06369358999572    0.32735287247295   -0.11299702144779   -0.03989897611296  
  0.270000   -0.25050308007034   -1.16102292256544    0.63311019423180   -0.06296103788429    0.33889734168373   -0.11722229515788   -0.04279396594269  
  0.280000   -0.25000678904264   -1.15931736085996    0.63239098536435   -0.06219716949311    0.35032726050487   -0.12142439660820   -0.04576635384173  
  0.290000   -0.24948780788164   -1.15754779986045    0.63159876814575   -0.06140189800738    0.36163907929823   -0.12560105720680   -0.04881339904352  
  0.300000   -0.24894577060693   -1.15571405566800    0.63073037289151   -0.06057518404889    0.37282931846211   -0.12974993302937   -0.05193237716030  
  0.310000   -0.24838031733945   -1.15381594299936    0.62978278306881   -0.05971703924466    0.38389457004747   -0.13386861310572   -0.05512058632430  
  0.320000   -0.24779109539158   -1.15185327573400    0.62875314976863   -0.05882752962864    0.39483149930466   -0.13795462821199   -0.05837535271611  
  0.330000   -0.24717776028205   -1.14982586748102    0.62763880495601   -0.05790677885434    0.40563684616141   -0.14200546010157   -0.06169403545097  
  0.340000   -0.24653997667144   -1.14773353216529    0.62643727342279   -0.05695497119651    0.41630742663299   -0.14601855110491   -0.06507403080017  
  0.350000   -0.24587741921486   -1.14557608463247    0.62514628337656   -0.05597235432113    0.42684013416581   -0.14999131402611   -0.06851277573052  
  0.360000   -0.24518977332896   -1.14335334127235    0.62376377560924   -0.05495924180347    0.43723194091569   -0.15392114226213   -0.07200775075111  
  0.370000   -0.24447673587124   -1.14106512065968    0.62228791119883   -0.05391601537506    0.44747989896204   -0.15780542006950   -0.07555648206310  
  0.380000   -0.24373801573036   -1.13871124421202    0.62071707770855   -0.05284312688152    0.45758114145959   -0.16164153290279   -0.07915654301420  
  0.390000   -0.24297333432692   -1.13629153686365    0.61904989385776   -0.05174109993426    0.46753288372903   -0.16542687774920   -0.08280555486611  
  0.400000   -0.24218242602484   -1.13380582775461    0.61728521265002   -0.05061053124057    0.47733242428826   -0.16915887338409   -0.08650118688892  
  0.410000   -0.24136503845425   -1.13125395093414    0.61542212295440   -0.04945209159783    0.48697714582571   -0.17283497047381   -0.09024115580280  
  0.420000   -0.24052093274753   -1.12863574607714    0.61345994954669   -0.04826652653929    0.49646451611757   -0.17645266145392   -0.09402322459276  
  0.430000   -0.23964988369079   -1.12595105921289    0.61139825162791   -0.04705465662038    0.50579208889023   -0.18000949011325   -0.09784520072795  
  0.440000   -0.23875167979377   -1.12319974346457    0.60923681984769   -0.04581737733624    0.51495750462990   -0.18350306081728   -0.10170493382191  
  0.450000   -0.23782612328171   -1.12038165979851    0.60697567187053   -0.04455565866310    0.52395849134058   -0.18693104730787   -0.10560031277535  
  0.460000   -0.23687303001347   -1.11749667778175    0.60461504653243   -0.04327054421798    0.53279286525222   -0.19029120102021   -0.10952926244697  
  0.470000   -0.23589222933053   -1.11454467634657    0.60215539664487   -0.04196315003300    0.54145853148026   -0.19358135886243   -0.11348973990228  
  0.480000   -0.23488356384230   -1.11152554456054    0.59959738051220   -0.04063466294296    0.54995348463796   -0.19679945040786   -0.11747973029354  
  0.490000   -0.23384688915313   -1.10843918240066    0.59694185223648   -0.03928633858667    0.55827580940287   -0.19994350445566   -0.12149724242722  
  0.500000   -0.23278207353751   -1.10528550152994    0.59418985089207   -0.03791949902473    0.56642368103837   -0.20301165492033   -0.12554030407761  
  0.510000   -0.23168899756951   -1.10206442607499    0.59134258865907   -0.03653552997864    0.57439536587144   -0.20600214601702   -0.12960695710735  
  0.520000   -0.23056755371354   -1.09877589340285    0.58840143801137   -0.03513587769847    0.58218922172752   -0.20891333671536   -0.13369525245705  
  0.530000   -0.22941764588305   -1.09541985489557    0.58536791806065   -0.03372204546802    0.58980369832306   -0.21174370444045   -0.13780324506678  
  0.540000   -0.22823918897456   -1.09199627672077    0.58224368016285   -0.03229558975935    0.59723733761655   -0.21449184800639   -0.14192898879265  
  0.550000   -0.22703210838397   -1.08850514059652    0.57903049289769   -0.03085811604993    0.60448877411827   -0.21715648977379   -0.14607053138142  
  0.560000   -0.22579633951261   -1.08494644454885    0.57573022653499   -0.02941127431847    0.61155673515914   -0.21973647702912   -0.15022590956486  
  0.570000   -0.22453182726998   -1.08132020366020    0.57234483710460   -0.02795675423714    0.61844004111878   -0.22223078259010   -0.15439314433463  
  0.580000   -0.22323852558053   -1.07762645080711    0.56887635018782   -0.02649628008005    0.62513760561263   -0.22463850464760   -0.15857023645597  
  0.590000   -0.22191639690122   -1.07386523738537    0.56532684454936   -0.02503160536998    0.63164843563806   -0.22695886586055   -0.16275516227625  
  0.600000   -0.22056541175664   -1.07003663402110    0.56169843572885   -0.02356450728695    0.63797163167907   -0.22919121172606   -0.16694586988136  
  0.610000   -0.21918554829825   -1.06614073126600    0.55799325971000   -0.02209678086414    0.64410638776892   -0.23133500825302   -0.17114027564950  
  0.620000   -0.21777679189364   -1.06217764027511    0.55421345678353   -0.02063023299826    0.65005199151029   -0.23338983897218   -0.17533626124776  
  0.630000   -0.21633913475167   -1.05814749346559    0.55036115571818   -0.01916667630313    0.65580782405194   -0.23535540132129   -0.17953167111295  
  0.640000   -0.21487257558885   -1.05405044515486    0.54643845834983   -0.01770792283633    0.66137336002100   -0.23723150244798   -0.18372431045307  
  0.650000   -0.21337711934156   -1.04988667217663    0.54244742469574   -0.01625577773019    0.66674816740999   -0.23901805447765   -0.18791194380114  
  0.660000   -0.21185277692863   -1.04565637447331    0.53839005869514   -0.01481203275958    0.67193190741713   -0.24071506929716   -0.19209229414762  
  0.670000   -0.21029956506787   -1.04135977566347    0.53426829467285   -0.01337845987940    0.67692433423896   -0.24232265290851   -0.19626304267237  
  0.680000   -0.20871750614989   -1.03699712358292    0.53008398461580   -0.01195680476599    0.68172529481376   -0.24384099940941   -0.20042182909111  
  0.690000   -0.20710662817151   -1.03256869079810    0.52583888634608   -0.01054878039647    0.68633472851442   -0.24527038465987   -0.20456625262603  
  0.700000   -0.20546696473095   -1.02807477509065    0.52153465266680   -0.00915606070111    0.69075266678935   -0.24661115969593   -0.20869387360398  
  0.710000   -0.20379855508598   -1.02351569991200    0.51717282154928   -0.00778027432311    0.69497923274980   -0.24786374395237   -0.21280221567986  
  0.720000   -0.20210144427561   -1.01889181480677    0.51275480742222   -0.00642299852087    0.69901464070231   -0.24902861835741   -0.21688876867727  
  0.730000   -0.20037568330539   -1.01420349580418    0.50828189361484   -0.00508575324683    0.70285919562453   -0.25010631836201   -0.22095099203233  
  0.740000   -0.19862132939564   -1.00945114577643    0.50375522599742   -0.00376999543686    0.70651329258307   -0.25109742696636   -0.22498631882142  
  0.750000   -0.19683844629132   -1.00463519476327    0.49917580785358   -0.00247711354323    0.70997741609190   -0.25200256780482   -0.22899216034767  
  0.760000   -0.19502710463150   -0.99975610026197    0.49454449600968   -0.00120842234330    0.71325213940985   -0.25282239834918   -0.23296591125652  
  0.770000   -0.19318738237607   -0.99481434748210    0.48986199823759    0.00003484194522    0.71633812377592   -0.25355760328828   -0.23690495514498  
  0.780000   -0.19131936528635   -0.98981044956453    0.48512887193759    0.00125152621272    0.71923611758108   -0.25420888813910   -0.24080667062546  
  0.790000   -0.18942314745612   -0.98474494776407    0.48034552409939    0.00244056464212    0.72194695547552   -0.25477697314190   -0.24466843780007  
  0.800000   -0.18749883188873   -0.97961841159557    0.47551221253007    0.00360098250294    0.72447155741024   -0.25526258748837   -0.24848764509817  
  0.810000   -0.18554653111564   -0.97443143894290    0.47062904832876    0.00473189953084    0.72681092761210   -0.25566646392803   -0.25226169642603  
  0.820000   -0.18356636785129   -0.96918465613085    0.46569599957958    0.00583253287072    0.72896615349169   -0.25598933379390   -0.25598801857482  
  0.830000   -0.18155847567871   -0.96387871795962    0.46071289622583    0.00690219956342    0.73093840448326   -0.25623192248428   -0.25966406883072  
  0.840000   -0.17952299976013   -0.95851430770196    0.45567943608055    0.00794031855895    0.73272893081657   -0.25639494543234   -0.26328734272876  
  0.850000   -0.17746009756628   -0.95309213706299    0.45059519192104    0.00894641224152    0.73433906222024   -0.25647910459063   -0.26685538189100  
  0.860000   -0.17536993961805   -0.94761294610272    0.44545961960796    0.00992010745443    0.73577020655676   -0.25648508545218   -0.27036578188824  
  0.870000   -0.17325271023398   -0.94207750312158    0.44027206716284    0.01086113601576    0.73702384838927   -0.25641355462494   -0.27381620006462  
  0.880000   -0.17110860827670   -0.93648660450916    0.43503178473215    0.01176933471864    0.73810154748062   -0.25626515797048   -0.27720436326423  
  0.890000   -0.16893784789181   -0.93084107455654    0.42973793536040    0.01264464481310    0.73900493722536   -0.25604051931279   -0.28052807539983  
  0.900000   -0.16674065923207   -0.92514176523252    0.42438960648998    0.01348711096913    0.73973572301551   -0.25574023971756   -0.28378522480479  
  0.910000   -0.16451728916051   -0.91938955592441    0.41898582210152    0.01429687972417    0.74029568054130   -0.25536489733682   -0.28697379131129  
  0.920000   -0.16226800192550   -0.91358535314377    0.41352555540468    0.01507419742098    0.74068665402821   -0.25491504780875   -0.29009185299987  
  0.930000   -0.15999307980164   -0.90773009019766    0.40800774198692    0.01581940764500    0.74091055441195   -0.25439122519716   -0.29313759256829  
