  0.000000   -0.37030378437507   -2.85175427837635    2.62468135300481    0.67461846472444    1.78169273027540    3.16827709291595    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.37024625018484   -2.85143890525021    2.62404537381021    0.67442237432331    1.78094363343129    3.16698684270468    0.04160431651599   -0.01833660962182   -0.03800761121412   -0.00010462300438   -0.00011973507570  
  0.020000   -0.37007365536617   -2.85049284596518    2.62213810869280    0.67383423952906    1.77869776942250    3.16311838816619    0.08317435429814   -0.03665363815326   -0.07595739823220   -0.00041774724840   -0.00047798861508  
  0.030000   -0.36978602328118   -2.84891628161230    2.61896157370418    0.67285447007859    1.77495941366678    3.15667861111489    0.12467588123802   -0.05493151052073   -0.11379167744745   -0.00093714465946   -0.00107191362276  
  0.040000   -0.36938339322002   -2.84670951670663    2.61451912444419    0.67148375055812    1.76973567803349    3.14767895969534    0.16607475839150   -0.07315066388840   -0.15145304586623   -0.00165912251160   -0.00189679192866  
  0.050000   -0.36886582092902   -2.84387298321103    2.60881544935220    0.66972304291648    1.76303649015878    3.13613541615112    0.20733698634488   -0.09129155428545   -0.18888452000452   -0.00257855432847   -0.00294607417575  
  0.060000   -0.36823337934629   -2.84040724612703    2.60185656035563    0.66757358993681    1.75487456459780    3.12206845187713    0.24842875132233   -0.10933466383715   -0.22602967310214   -0.00368892277041   -0.00421143531404  
  0.070000   -0.36748615954144   -2.83631301061075    2.59364978091612    0.66503691961974    1.74526536592414    3.10550296993035    0.28931647094943   -0.12726050879081   -0.26283277010986   -0.00498237413223   -0.00568284511710  
  0.080000   -0.36662427185442   -2.83159113056022    2.58420373152478    0.66211485041910    1.73422706391754    3.08646823522227    0.32996683958821   -0.14504964851902   -0.29923889991874   -0.00644978397783   -0.00734865310675  
  0.090000   -0.36564784722812   -2.82624261860944    2.57352831270868    0.65880949725885    1.72178048101079    3.06499779266396    0.37034687316043   -0.16268269567182   -0.33519410431731   -0.00808083334074   -0.00919568714619  
  0.100000   -0.36455703872779   -2.82026865745345    2.56163468562083    0.65512327824871    1.70794903219605    3.04112937358092    0.41042395337654   -0.18014032763697   -0.37064550318276   -0.00986409482824   -0.01120936484302  
  0.110000   -0.36335202323981   -2.81367061241870    2.54853525029574    0.65105892200517    1.69275865761914    3.01490479075921    0.45016587128978   -0.19740329945299   -0.40554141543468   -0.01178712788105   -0.01337381679277  
  0.120000   -0.36203300334112   -2.80645004518317    2.53424362166171    0.64661947547503    1.67623774811770    2.98636982252778    0.48954087009586   -0.21445245830355   -0.43983147530612   -0.01383658236139   -0.01567202059079  
  0.130000   -0.36060020932988   -2.79860872854161    2.51877460340942    0.64180831214955    1.65841706398521    2.95557408632250    0.52851768710072   -0.23126875970429   -0.47346674351442   -0.01599830957065   -0.01808594444774  
  0.140000   -0.35905390140677   -2.79014866210287    2.50214415982422    0.63662914054978    1.63932964726789    2.92257090221649    0.56706559478094   -0.24783328547401   -0.50639981294508   -0.01825747973398   -0.02059669916101  
  0.150000   -0.35739437199582   -2.78107208879882    2.48436938569659    0.63108601285661    1.61901072792475    2.88741714693807    0.60515444086308   -0.26412726356198   -0.53858490849473   -0.02059870493418   -0.02318469712308  
  0.160000   -0.35562194819243   -2.77138151207716    2.46546847443116    0.62518333355402    1.59749762420353    2.85017309893161    0.64275468735081   -0.28013208978215   -0.56997798075331   -0.02300616643105   -0.02582981698812  
  0.170000   -0.35373699432583   -2.76107971364468    2.44546068448043    0.61892586794930    1.57482963760518    2.81090227504819    0.67983744843121   -0.29582935148258   -0.60053679324221   -0.02546374526541   -0.02851157257025  
  0.180000   -0.35173991462222   -2.75016977162239    2.42436630423355    0.61231875043121    1.55104794282889    2.76967125948186    0.71637452719370   -0.31120085315613   -0.63022100296209   -0.02795515502053   -0.03120928451218  
  0.190000   -0.34963115595409   -2.73865507896936    2.40220661549409    0.60536749232539    1.52619547310629    2.72654952559303    0.75233845109855   -0.32622864397506   -0.65899223404275   -0.03046407559622   -0.03390225324088  
  0.200000   -0.34741121066088   -2.72653936202935    2.37900385568377    0.59807798920572    1.50031680134889    2.68160925128380    0.78770250613404   -0.34089504720915   -0.68681414432655   -0.03297428684420   -0.03656993171797  
  0.210000   -0.34508061942509   -2.71382669905139    2.35478117891028    0.59045652752141    1.47345801754631    2.63492512860931    0.82244076960490   -0.35518269146333   -0.71365248475650   -0.03546980091688   -0.03919209649690  
  0.220000   -0.34263997418771   -2.70052153853447    2.32956261603886    0.58250979040193    1.44566660286399    2.58657416832669    0.85652814149752   -0.36907454364811   -0.73947515147988   -0.03793499219454   -0.04174901561627  
  0.230000   -0.34008992108632   -2.68662871724609    2.30337303390670    0.57424486250524    1.41699130089875    2.53663550009585    0.88994037437066   -0.38255394357293   -0.76425223061800   -0.04035472368000   -0.04422161188907  
  0.240000   -0.33743116339855   -2.67215347776470    2.27623809381841    0.56566923377975    1.38748198655813    2.48519016905724    0.92265410172390   -0.39560464003106   -0.78795603569166   -0.04271446878239   -0.04659162019066  
  0.250000   -0.33466446447352   -2.65710148539795    2.24818420945927    0.55679080201676    1.35718953303459    2.43232092951825    0.95464686479927   -0.40821082822299   -0.81056113773075   -0.04500042745489   -0.04884173740339  
  0.260000   -0.33179065063336   -2.64147884433106    2.21923850435974    0.54761787407699    1.32616567734930    2.37811203648375    0.98589713777525   -0.42035718834553   -0.83204438813356   -0.04719963570236   -0.05095576374297  
  0.270000   -0.32881061402687   -2.62529211286307    2.18942876904168    0.53815916568377    1.29446288494153    2.32264903576654    1.01638435131576   -0.43202892515442   -0.85238493437774   -0.04930006753564   -0.05291873426969  
  0.280000   -0.32572531541700   -2.60854831759312    2.15878341797224    0.52842379968459    1.26213421377901    2.26601855341052    1.04608891444053   -0.44321180829118   -0.87156422871990   -0.05129072851722   -0.05471703947613  
  0.290000   -0.32253578688402   -2.59125496642433    2.12733144644643    0.51842130269360    1.22923317846174    2.20830808515350    1.07499223468691   -0.45389221314865   -0.88956603005318   -0.05316174011870   -0.05633853394116  
  0.300000   -0.31924313442612   -2.57342006025883    2.09510238751373    0.50816160003873    1.19581361478736    2.14960578664687    1.10307673653696   -0.46405716203546   -0.90637639912393   -0.05490441419314   -0.05777263214684  
  0.310000   -0.31584854043918   -2.55505210326458    2.06212626905794    0.49765500894986    1.16192954523929    2.09000026513732    1.13032587808747   -0.47369436538737   -0.92198368733696   -0.05651131695346   -0.05901039066939  
  0.320000   -0.31235326605791   -2.53616011160230    2.02843357113251    0.48691222993683    1.12763504585025    2.02958037330021    1.15672416594428   -0.48279226276299   -0.93637851940567   -0.05797632194168   -0.06004457607657  
  0.330000   -0.30875865334065   -2.51675362050944    1.99405518364648    0.47594433632041    1.09298411488356    1.96843500589593    1.18225716832646   -0.49134006335295   -0.94955377012722   -0.05929465157187   -0.06086971799089  
  0.340000   -0.30506612728027   -2.49684268964701    1.95902236448837    0.46476276189270    1.05803054376208    1.90665289989947    1.20691152636913   -0.49932778572553   -0.96150453558459   -0.06046290693049   -0.06148214690902  
  0.350000   -0.30127719762466   -2.47643790662506    1.92336669816754    0.45337928669864    1.02282779066103    1.84432243872983    1.23067496361831   -0.50674629652795   -0.97222809909569   -0.06147908562219   -0.06188001650273  
  0.360000   -0.29739346049010   -2.45555038863283    1.88712005504402    0.44180602094433    0.98742885716492    1.78153146117956    1.25353629371428   -0.51358734786073   -0.98172389224583   -0.06234258755384   -0.06206331026295  
