  0.000000    0.37388957269365   -0.16882484175819    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.37391398571572   -0.16876636269420   -0.00327784122337   -0.00206136573855    0.00038809600981   -0.00027283082372   -0.00000067455083  
  0.020000    0.37398720818876   -0.16859096305790   -0.00655572121268   -0.00412369398995    0.00155181593585   -0.00109079279969   -0.00000539396871  
  0.030000    0.37410919034312   -0.16829875543798   -0.00983367863349   -0.00618794501421    0.00348945645926   -0.00245229540661   -0.00001819094526  
  0.040000    0.37427984926254   -0.16788992722156   -0.01311175194794   -0.00825507457068    0.00619818201740   -0.00435469098902   -0.00004307388714  
  0.050000    0.37449906893376   -0.16736474020508   -0.01638997930633   -0.01032603168042    0.00967402975020   -0.00679427957443   -0.00008401493791  
  0.060000    0.37476670031616   -0.16672353005326   -0.01966839843081   -0.01240175640360    0.01391191641104   -0.00976631561166   -0.00014493819558  
  0.070000    0.37508256143134   -0.16596670560992   -0.02294704648858   -0.01448317763701    0.01890564722849   -0.01326501662447   -0.00022970818889  
  0.080000    0.37544643747277   -0.16509474806537   -0.02622595995230   -0.01657121093663    0.02464792670093   -0.01728357377284   -0.00034211867308  
  0.090000    0.37585808093557   -0.16410820998600   -0.02950517444527   -0.01866675636993    0.03113037130266   -0.02181416431252   -0.00048588180365  
  0.100000    0.37631721176650   -0.16300771421284   -0.03278472456950   -0.02077069640284    0.03834352407576   -0.02684796594120   -0.00066461774373  
  0.110000    0.37682351753426   -0.16179395263647   -0.03606464371449   -0.02288389382593    0.04627687107864   -0.03237517301786   -0.00088184475715  
  0.120000    0.37737665362035   -0.16046768485659   -0.03934496384522   -0.02500718972428    0.05491885965826   -0.03838501463926   -0.00114096983588  
  0.130000    0.37797624343032   -0.15902973673542   -0.04262571526768   -0.02714140149562    0.06425691850935   -0.04486577455545   -0.00144527990616  
  0.140000    0.37862187862578   -0.15748099885440   -0.04590692637079   -0.02928732092080    0.07427747948046   -0.05180481290329   -0.00179793365350  
  0.150000    0.37931311937728   -0.15582242488474   -0.04918862334366   -0.03144571229085    0.08496600108325   -0.05918858973442   -0.00220195400197  
  0.160000    0.38004949463795   -0.15405502988235   -0.05247082986743   -0.03361731059446    0.09630699365777   -0.06700269031117   -0.00266022127821  
  0.170000    0.38083050243832   -0.15217988851859   -0.05575356678126   -0.03580281976981    0.10828404614354   -0.07523185214063   -0.00317546708560  
  0.180000    0.38165561020218   -0.15019813325817   -0.05903685172237   -0.03800291102410    0.12087985440268   -0.08385999371405   -0.00375026890880  
  0.190000    0.38252425508377   -0.14811095249590   -0.06232069874012   -0.04021822122446    0.13407625103854   -0.09287024491498   -0.00438704546338  
  0.200000    0.38343584432622   -0.14591958866439   -0.06560511788462   -0.04244935136316    0.14785423665023   -0.10224497905614   -0.00508805279987  
  0.210000    0.38438975564145   -0.14362533632427   -0.06889011477071   -0.04469686510034    0.16219401246045   -0.11196584650106   -0.00585538116624  
  0.220000    0.38538533761146   -0.14122954024895   -0.07217569011801   -0.04696128738685    0.17707501425165   -0.12201380982260   -0.00669095262723  
  0.230000    0.38642191011116   -0.13873359351541   -0.07546183926874   -0.04924310316986    0.19247594754262   -0.13236918044617   -0.00759651943375  
  0.240000    0.38749876475265   -0.13613893561252   -0.07874855168458   -0.05154275618354    0.20837482393551   -0.14301165672163   -0.00857366313024  
  0.250000    0.38861516535096   -0.13344705057775   -0.08203581042460   -0.05386064782685    0.22474899856072   -0.15392036336288   -0.00962379438301  
  0.260000    0.38977034841120   -0.13065946517298   -0.08532359160626   -0.05619713613041    0.24157520854525   -0.16507389219024   -0.01074815350759  
  0.270000    0.39096352363708   -0.12777774710921   -0.08861186385199   -0.05855253481390    0.25882961242792   -0.17645034410590   -0.01194781166855  
  0.280000    0.39219387446053   -0.12480350332984   -0.09190058772382   -0.06092711243560    0.27648783044330   -0.18802737222825   -0.01322367272109  
  0.290000    0.39346055859251   -0.12173837836093   -0.09518971514885   -0.06332109163500    0.29452498559436   -0.19978222610624   -0.01457647565958  
  0.300000    0.39476270859452   -0.11858405273658   -0.09847918883865   -0.06573464846954    0.31291574543251   -0.21169179693058   -0.01600679763464  
  0.310000    0.39609943247086   -0.11534224150637   -0.10176894170561   -0.06816791184607    0.33163436446248   -0.22373266365383   -0.01751505749723  
  0.320000    0.39746981428108   -0.11201469283113   -0.10505889627963   -0.07062096304751    0.35065472708841   -0.23588113992715   -0.01910151982520  
  0.330000    0.39887291477255   -0.10860318667229   -0.10834896412851   -0.07309383535491    0.36995039101635   -0.24811332175710   -0.02076629938552  
  0.340000    0.40030777203259   -0.10510953357898   -0.11163904528546   -0.07558651376477    0.38949463102815   -0.26040513578185   -0.02250936598336  
  0.350000    0.40177340215987   -0.10153557357620   -0.11492902768742   -0.07809893480164    0.40926048304076   -0.27273238806200   -0.02433054964772  
